143.9518989	13.30875665	155.5532748	-9.414067857
144.0462787	13.18349125	155.4757526	-9.573370181
144.1388234	13.05685209	155.3963835	-9.732985059
144.2295946	12.9290515	155.3152312	-9.892768491
144.3186535	12.80029797	155.2323594	-10.0525798
144.4060612	12.67079576	155.1478316	-10.21228189
144.4918788	12.54074454	155.0617113	-10.37174152
144.5761671	12.41033904	154.9740617	-10.53082951
144.6589868	12.27976878	154.8849461	-10.68942091
144.7403987	12.14921777	154.7944276	-10.84739517
144.8204632	12.0188643	154.7025692	-11.00463623
144.8992408	11.88888076	154.6094338	-11.16103265
144.9767916	11.75943343	154.5150843	-11.31647763
145.0531759	11.63068234	154.4195833	-11.47086908
145.1284538	11.50278122	154.3229936	-11.62410958
145.2026851	11.37587732	154.2253776	-11.77610639
145.2759249	11.25011145	154.1267873	-11.92677138
145.3482174	11.12561789	154.0272518	-12.07602094
