160.3686701	13.09244071	128.3215799	4.033544399
160.4973397	13.1195415	128.3612422	4.089456063
160.6263196	13.1466788	128.401349	4.145564034
160.7556013	13.17386232	128.4418956	4.201903798
160.8851764	13.20110063	128.4828776	4.25851013
161.0150368	13.22840119	128.5242908	4.315416986
161.1451743	13.25577032	128.5661314	4.372657386
161.275581	13.28321324	128.6083957	4.430263296
161.406249	13.31073406	128.6510804	4.488265505
161.5371704	13.33833581	128.6941825	4.546693485
161.6683376	13.36602036	128.7376992	4.605575262
161.799743	13.39378845	128.7816279	4.664937262
161.9313791	13.42163965	128.8259665	4.724804165
162.0632386	13.44957231	128.8707129	4.785198746
162.1953142	13.47758353	128.9158655	4.84614171
162.3275987	13.50566911	128.9614228	4.907651524
162.4600911	13.53382348	129.007392	4.969744239
162.5928094	13.56203965	129.0538082	5.032433313
162.7257758	13.59030915	129.100712	5.095729451
162.8590126	13.61862199	129.148144	5.159640468
162.9925418	13.64696667	129.1961446	5.224171179
163.1263856	13.67533014	129.2447538	5.289323328
163.2605662	13.70369784	129.2940119	5.355095539
163.3951057	13.73205373	129.3439586	5.421483299
163.5300261	13.76038037	129.3946337	5.488478978
163.6653496	13.78865897	129.4460767	5.556071867
163.8010982	13.8168695	129.498327	5.624248257
163.937294	13.84499083	129.5514238	5.692991537
164.0739589	13.87300084	129.6054062	5.762282334
164.2111149	13.90087657	129.660313	5.832098669
164.348784	13.92859443	129.7161831	5.902416155
164.4869882	13.95613041	129.7730548	5.973208219
164.6257491	13.98346023	129.8309666	6.044446352
164.765072	14.01055966	129.8899371	6.116100389
164.9049278	14.03740473	129.9499455	6.188138813
165.0452835	14.063972	130.0109664	6.260529046
165.1861064	14.09023873	130.0729746	6.333237726
165.3273639	14.11618313	130.1359455	6.406230955
165.4690238	14.14178453	130.1998546	6.479474528
165.611054	14.16702345	130.2646779	6.552934127
165.753423	14.19188181	130.3303915	6.626575504
165.8960991	14.21634296	130.3969722	6.700364629
166.0390512	14.24039179	130.4643968	6.774267829
166.1822482	14.26401472	130.5326428	6.848251887
166.3256596	14.28719978	130.6016877	6.922284141
166.4692549	14.30993656	130.6715095	6.996332544
166.613004	14.3322162	130.7420867	7.070365714
166.756877	14.35403135	130.8133979	7.144352963
166.9008443	14.37537608	130.8854222	7.218264303
167.044877	14.39624579	130.9581394	7.292070441
167.1889634	14.41663709	131.0315455	7.365742751
167.3331137	14.43654771	131.1056573	7.439253239
167.4773391	14.45597629	131.1804924	7.512574517
167.6216509	14.47492237	131.2560681	7.585679789
167.7660595	14.49338622	131.3324013	7.658542855
167.9105753	14.51136876	131.4095082	7.731138134
168.0552082	14.52887152	131.4874047	7.803440696
168.1999677	14.54589656	131.5661063	7.875426323
168.3448631	14.56244644	131.6456279	7.947071578
168.4899032	14.57852415	131.7259841	8.018353889
168.6350965	14.59413313	131.807189	8.089251656
168.7804511	14.60927724	131.8892563	8.159744367
168.9259747	14.62396078	131.972199	8.229812734
169.0716747	14.63818846	132.0560299	8.299438846
169.2175581	14.65196547	132.1407614	8.368606328
169.3636315	14.6652975	132.2264053	8.437300528
169.5098998	14.67819078	132.3129698	8.505508707
169.6563522	14.69065213	132.4004244	8.573220247
169.8029677	14.70268901	132.4887142	8.640426846
169.9497253	14.71430959	132.5777839	8.707122688
170.0966037	14.72552274	132.6675784	8.773304568
170.2435819	14.73633807	132.7580424	8.838971968
170.3906388	14.74676592	132.8491211	8.904127099
170.5377532	14.75681735	132.9407595	8.968774887
170.6849041	14.7665041	133.0329028	9.032922925
170.8320704	14.77583855	133.1254963	9.096581374
170.979231	14.78483366	133.2184855	9.159762821
171.1263647	14.7935029	133.3118158	9.222482099
171.2734506	14.80186011	133.4054329	9.284756053
171.4204677	14.80991945	133.4992825	9.346603267
171.5673948	14.81769526	133.5933104	9.408043753
171.714211	14.82520189	133.6874626	9.46909858
171.8608953	14.83245356	133.781685	9.529789475
172.0074312	14.83946421	133.8759352	9.590138372
172.1538314	14.84624727	133.9702456	9.650166925
172.3001207	14.85281551	134.0646794	9.709896028
172.4463242	14.85918087	134.1592998	9.769345369
172.5924672	14.86535429	134.2541704	9.828533044
172.7385752	14.8713456	134.3493546	9.887475225
172.8846737	14.87716346	134.444916	9.946185894
173.0307886	14.88281522	134.5409183	10.00467663
173.176946	14.88830693	134.6374252	10.06295644
173.323172	14.89364329	134.7345007	10.12103169
173.469493	14.89882766	134.8322086	10.17890606
173.6159355	14.90386206	134.930613	10.23658056
173.7625264	14.90874728	135.0297781	10.29405359
173.9092925	14.91348288	135.1297679	10.35132112
174.0562609	14.91806735	135.2306469	10.40837686
174.2034589	14.9224982	135.3324795	10.46521252
174.3509139	14.92677212	135.4353301	10.52181815
174.4986453	14.93088519	135.5392448	10.57818245
174.6466391	14.93483302	135.6441961	10.63429325
174.7948732	14.93861097	135.7501379	10.69013792
174.9433254	14.94221436	135.8570244	10.74570377
175.0919736	14.94563861	135.9648098	10.80097839
175.2407955	14.94887942	136.0734483	10.85595005
175.389769	14.95193286	136.1828943	10.9106079
175.5388718	14.95479555	136.2931022	10.96494228
175.6880818	14.95746469	136.4040262	11.01894494
175.8373767	14.95993819	136.5156211	11.07260918
175.9867342	14.9622147	136.6278413	11.12593002
176.1361321	14.96429368	136.7406414	11.17890427
176.2855481	14.96617538	136.8539761	11.23153063
176.4349601	14.96786093	136.9678002	11.28380972
176.5843457	14.96935223	137.0820683	11.33574403
176.7336827	14.97065199	137.1967353	11.38733791
176.882949	14.97176368	137.3117563	11.43859748
177.0321311	14.97269143	137.4271012	11.48953049
177.1812319	14.97343997	137.5427674	11.54014621
177.330256	14.97401457	137.6587552	11.59045524
177.4792077	14.97442095	137.7750647	11.64046937
177.6280914	14.97466519	137.8916961	11.69020139
177.7769112	14.97475368	138.0086492	11.73966499
177.9256712	14.97469308	138.125924	11.78887456
178.0743755	14.97449023	138.2435203	11.83784505
178.2230278	14.97415212	138.3614379	11.88659183
178.3716321	14.97368582	138.4796763	11.93513057
178.520192	14.97309848	138.5982351	11.98347704
178.6687111	14.97239726	138.7171137	12.03164701
178.8171929	14.9715893	138.8363115	12.07965608
178.9656408	14.97068172	138.9558278	12.12751957
179.1140581	14.96968155	139.0756617	12.17525237
179.2624478	14.96859573	139.1958123	12.22286878
179.4108131	14.96743113	139.3162786	12.27038241
179.5591518	14.96619448	139.4370591	12.31780598
179.7074566	14.96489236	139.5581516	12.36515126
179.8557194	14.96353125	139.6795544	12.41242888
180.0039325	14.96211742	139.8012653	12.45964819
180.1520882	14.96065696	139.9232823	12.50681714
180.3001788	14.95915572	140.0456036	12.55394212
180.4481967	14.95761929	140.1682272	12.60102782
180.5961341	14.95605291	140.2911512	12.6480771
180.7439836	14.95446148	140.4143738	12.6950908
180.8917377	14.95284944	140.537893	12.74206766
181.039389	14.95122072	140.661707	12.7890041
181.18693	14.94957868	140.7858142	12.83589412
181.3343535	14.94792604	140.9102126	12.88272911
181.4816521	14.94626474	141.0349006	12.92949773
181.6288185	14.94459591	141.1598765	12.97618575
181.7758457	14.94291973	141.2851386	13.02277585
181.9227273	14.94123534	141.4106863	13.06924753
182.0694676	14.93954074	141.5365342	13.11557693
182.2160793	14.93783264	141.6627085	13.16173665
182.3625748	14.9361064	141.7892353	13.20769566
182.5089666	14.93435592	141.9161406	13.2534192
182.6552669	14.93257355	142.0434503	13.29886867
182.8014879	14.93075002	142.1711903	13.34400158
182.9476414	14.92887441	142.2993862	13.38877154
183.0937392	14.92693405	142.4280633	13.43312825
183.2397929	14.92491451	142.5572471	13.47701751
183.385814	14.9227996	142.6869626	13.52038127
183.5318137	14.92057128	142.8172349	13.56315772
183.6778032	14.91820973	142.9480887	13.60528137
183.8237932	14.91569333	143.0795489	13.64668319
183.9697948	14.91299865	143.2116398	13.68729076
184.1158183	14.91010051	143.3443858	13.72702848
184.2618743	14.90697202	143.477811	13.76581772
184.4079722	14.90358458	143.6119341	13.80357715
184.5541175	14.89990802	143.7467417	13.84022293
184.7003141	14.89591061	143.8822095	13.87566901
184.8465663	14.89155914	144.0183131	13.90982743
184.9928787	14.88681902	144.1550286	13.94260855
185.1392563	14.88165439	144.2923323	13.97392132
185.2857041	14.87602815	144.4302008	14.00367352
185.4322277	14.86990215	144.5686109	14.03177197
185.5788327	14.86323722	144.7075397	14.05812282
185.7255252	14.85599337	144.8469648	14.0826317
185.8723115	14.84812987	144.9868639	14.10520401
186.0191982	14.83960542	145.1272149	14.12574505
186.1661922	14.83037828	145.2679961	14.14416034
186.3133006	14.82040649	145.4091863	14.16035571
186.4605308	14.80964798	145.5507642	14.17423762
186.6078907	14.79806081	145.692709	14.18571328
186.7553883	14.78560338	145.8350003	14.19469094
186.903022	14.7722346	145.9776123	14.20108004
187.0507559	14.75791418	146.1205001	14.20479147
187.1985465	14.74260279	146.2636148	14.20573775
187.3463503	14.7262623	146.4069071	14.20383324
187.4941237	14.70885595	146.550328	14.19899429
187.6418233	14.69034842	146.6938285	14.19113942
187.7894056	14.67070602	146.8373596	14.18018941
187.9368271	14.64989672	146.9808722	14.16606747
188.0840442	14.62789021	147.1243174	14.14869931
188.2310137	14.60465791	147.2676461	14.12801324
188.377692	14.58017299	147.4108096	14.10394022
188.5240357	14.55441032	147.5537587	14.07641395
188.6700015	14.5273464	147.6964447	14.04537088
188.8155459	14.49895927	147.8388187	14.01075027
188.9606255	14.46922844	147.9808318	13.97249419
189.1051971	14.43813466	148.1224351	13.93054753
189.2492174	14.40565985	148.2635799	13.88485799
189.3926604	14.37178681	148.4042206	13.83537609
189.5355375	14.33649909	148.544318	13.7820551
189.6778645	14.29978074	148.6838332	13.72485106
189.8196564	14.26161612	148.8227269	13.66372271
189.9609277	14.22198978	148.9609592	13.59863149
190.1016924	14.18088629	149.0984893	13.5295415
190.2419638	14.13829017	149.2352762	13.45641946
190.3817545	14.09418576	149.3712781	13.37923466
190.5210768	14.04855721	149.5064526	13.29795899
190.6599421	14.00138841	149.6407569	13.21256682
190.7983615	13.95266302	149.7741474	13.12303504
190.9363454	13.90236445	149.9065801	13.02934296
191.0739036	13.85047591	150.0380103	12.93147229
191.2110453	13.79698047	150.1683927	12.82940712
191.3477793	13.74186116	150.2976815	12.72313383
191.4841137	13.68510104	150.4258302	12.61264106
191.6200553	13.62668335	150.5527921	12.49791966
191.7555923	13.56659167	150.6785268	12.37896261
191.890694	13.50481003	150.8030012	12.255765
192.025329	13.44132312	150.9261831	12.12832392
192.1594665	13.3761164	151.0480406	11.99663844
192.2930762	13.30917624	151.1685423	11.86070959
192.4261282	13.24049004	151.2876574	11.7205403
192.558593	13.17004632	151.4053554	11.5761354
192.6904417	13.09783486	151.5216062	11.42750158
192.8216459	13.02384674	151.6363802	11.27464743
192.9521775	12.94807444	151.7496483	11.11758344
193.0820089	12.8705119	151.8613817	10.95632199
193.2111131	12.79115459	151.9715522	10.79087743
193.3394634	12.70999954	152.0801319	10.6212661
193.4670336	12.62704539	152.1870935	10.44750638
193.593798	12.54229244	152.2924098	10.2696188
193.7197311	12.45574264	152.3960544	10.08762607
193.8448084	12.36739965	152.4979999	9.901553187
193.9690089	12.27726883	152.5982044	9.71142758
194.0923136	12.18535726	152.6966156	9.517279172
194.2147034	12.09167371	152.7931809	9.319140508
194.3361592	11.99622874	152.8878475	9.117046844
194.4566615	11.89903458	152.9805624	8.91103623
194.5761906	11.80010523	153.0712723	8.701149582
194.6947266	11.69945642	153.1599239	8.487430737
194.8122495	11.59710561	153.2464636	8.269926502
194.9287391	11.49307199	153.3308376	8.048686682
195.0441749	11.38737648	153.412992	7.823764099
195.1585362	11.2800417	153.4928727	7.595214591
195.2718024	11.17109199	153.5704254	7.363097003
195.3839524	11.06055336	153.6455958	7.127473152
195.4949652	10.94845348	153.7183294	6.888407786
195.6048193	10.83482164	153.7885715	6.645968517
195.7134934	10.71968877	153.8562673	6.400225739
195.8209664	10.60308732	153.9213653	6.151252528
195.9272215	10.48505128	153.9838371	5.899124529
196.0322434	10.36561613	154.043664	5.643919825
196.1360169	10.24481876	154.1008276	5.385718826
196.2385264	10.12269745	154.1553092	5.124604156
